 538,-68,-129,109,154,-137,99,
 539,-66,-131,100,179,-125,101,
 540,-65,-134,93,169,-113,102,
 541,-68,-132,100,177,-126,108,
 542,-69,-132,96,176,-133,104,
 543,-60,-134,96,164,-120,108,
 544,-62,-142,96,187,-106,101,
 545,-67,-133,99,168,-150,107,
 546,-70,-129,95,186,-120,103,
 547,-68,-131,98,195,-110,103,
 548,-69,-136,103,166,-139,109,
 549,-66,-134,97,194,-134,105,
 550,-66,-127,97,165,-139,104,
 551,-65,-131,97,187,-136,106,
 552,-69,-137,94,171,-117,103,
 553,-66,-133,99,174,-123,108,
 554,-63,-125,103,169,-131,108,
 555,-69,-127,102,172,-140,114,
 556,-62,-139,104,195,-125,107,
 557,-70,-138,100,163,-139,108,
 558,-72,-126,98,180,-135,111,
 559,-71,-133,93,165,-114,104,
 560,-72,-120,95,175,-140,109,
 561,-71,-132,93,171,-124,105,
 562,-66,-127,96,168,-112,109,
 563,-66,-131,100,186,-138,113,
 564,-64,-133,102,154,-114,108,
 565,-64,-131,96,179,-120,108,
 566,-70,-133,94,164,-136,111,
 567,-72,-132,102,189,-122,111,
 568,-72,-135,97,189,-111,111,
 569,-72,-132,93,184,-112,114,
 570,-65,-138,96,199,-147,113,
 571,-60,-133,100,162,-110,114,
 572,-63,-135,90,198,-118,116,
 573,-67,-136,92,170,-137,117,
 574,-68,-127,96,187,-118,104,
 575,-66,-134,93,187,-127,109,
 576,-66,-133,92,175,-126,113,
 577,-62,-130,98,194,-135,114,
 578,-66,-136,106,163,-136,114,
 579,-62,-134,92,183,-138,120,
 580,-64,-136,102,166,-118,114,
 581,-67,-137,97,186,-136,118,
 582,-65,-129,101,164,-142,114,
 583,-67,-141,88,187,-108,119,
 584,-67,-134,95,184,-124,120,
 585,-65,-137,87,170,-127,122,
 586,-68,-134,97,181,-117,123,
 587,-64,-139,85,155,-137,126,
 588,-64,-136,94,181,-114,122,
 589,-63,-131,95,158,-129,120,
 590,-63,-138,97,176,-133,118,
 591,-71,-138,97,174,-115,119,
 592,-67,-139,95,180,-112,120,
 593,-70,-144,92,195,-139,119,
 594,-63,-142,94,174,-141,124,
 595,-69,-138,95,199,-107,118,
 596,-70,-139,91,163,-138,115,
 597,-66,-143,94,202,-113,112,
 598,-68,-135,88,169,-125,112,
 599,-62,-140,92,180,-126,117,
 600,-66,-139,96,182,-112,115,
 601,-62,-140,92,180,-126,125,
 602,-60,-141,96,183,-124,115,
 603,-62,-139,97,178,-125,111,
 604,-60,-132,97,189,-110,113,
 605,-65,-136,92,172,-134,109,
 606,-66,-138,90,186,-115,113,
 607,-64,-135,94,160,-110,109,
 608,-62,-142,90,188,-132,115,
 609,-66,-142,91,158,-119,115,
 610,-66,-138,91,176,-136,115,
 611,-64,-132,95,183,-119,118,
 612,-67,-139,93,179,-103,113,
 613,-65,-138,89,174,-128,121,
 614,-65,-139,99,171,-134,118,
 615,-66,-134,94,202,-122,122,
 616,-66,-139,89,168,-103,117,
 617,-67,-133,93,198,-137,115,
 618,-67,-138,91,171,-119,124,
 619,-66,-142,92,187,-130,118,
 620,-64,-135,91,190,-127,118,
 621,-64,-141,86,176,-105,123,
 622,-61,-140,93,172,-129,118,
 623,-61,-140,94,180,-115,114,
 624,-62,-148,89,175,-100,119,
 625,-62,-137,91,167,-115,123,
 626,-62,-141,92,186,-125,119,
 627,-62,-140,91,157,-126,119,
 628,-61,-145,91,179,-107,122,
 629,-63,-146,97,178,-128,123,
 630,-62,-151,96,186,-104,115,
 631,-59,-139,98,174,-134,115,
 632,-63,-138,98,157,-130,122,
 633,-60,-143,91,185,-108,113,
 634,-59,-148,91,154,-140,122,
 635,-59,-143,97,192,-113,116,
 636,-60,-143,95,163,-119,122,
 637,-62,-144,90,198,-123,116,
 638,-60,-144,88,173,-111,119,
 639,-62,-142,91,199,-105,122,
 640,-58,-154,93,182,-119,125,
 641,-58,-151,92,185,-128,123,
 642,-63,-145,85,191,-104,126,
 643,-67,-147,90,169,-115,119,
 644,-60,-137,91,196,-116,127,
 645,-63,-146,91,156,-101,121,
 646,-68,-143,87,172,-131,125,
 647,-62,-150,87,151,-111,127,
 648,-69,-156,93,176,-95,125,
 649,-66,-149,96,169,-122,129,
